Pinky - Proximal:;0.0;0.000192;0.000255;0.000426;0.000232;0.000021;0.001199;0.000484;0.000783;0.000064;0.000564;483.73172;6916.976074;5248.495605;5779.243164;5535.053711;6560.874512;6985.767578;2984.669922;1173.288208;0.000763;0.000988;1823.70752;0.0;0.000348;0.000486;0.000104;0.000482;0.000348;0.000385;0.000374;0.0;186.286179;0.000193;0.000084;0.000346;0.0;0.000393;0.000175;0.000154;0.000338;0.00021;0.000339;0.000242;0.000085;0.00017;0.000415;0.000768;0.000169;0.001403;0.001342;0.000608;0.000244;0.002775;0.000128;0.000175;74.812592;0.000022;0.000096;0.000679;0.000176;0.0;0.000485;0.000509;0.00034;0.000186;0.000344;0.000592;0.000342;0.000169;0.000343;1065.994873;0.00073;0.00034;4517.34668;4128.849121;0.000732;8034.557129;0.000177;1427.914551;0.000381;0.000687;8184.303711;0.00006;740.463013;0.000171;1496.083862;705.745544;0.00017;2344.688477;0.00019;884.118225;0.000418;0.000042;0.000772;0.00017;0.000384;0.000345;0.000243;0.000213;0.000343;0.000241;0.000122;0.000085;0.000429;0.00017;0.000086;0.000351;0.000171;0.000174;0.000782;0.000173;0.000244;0.000084;0.000095;0.000042;0.00069;0.0;0.00039;0.000418;0.000121;0.000085;0.000383;0.000175;0.000096;0.000175;0.000341;0.000172;0.000351;0.000052;0.00077;0.000172;0.000485;310.222931;0.000799;0.000484;0.000824;0.000087;0.0;0.000342;0.000171;0.000489;296.75769;44.094009;0.000121;0.001085;0.0;0.000344;0.001018;0.00019;0.000242;0.000254;0.000086;0.001843;201.309387
Thumb - Distal:;0.000058;0.000096;0.000128;0.000024;0.000024;0.000008;0.000178;0.000107;0.000687;85.837402;3001.838867;2314.538818;1742.256958;2127.57666;911.763916;634.441833;630.337952;669.08844;693.194763;0.000354;362.056641;476.255493;927.607788;2343.400879;1540.700928;2253.719482;2577.607666;4258.177246;3927.553955;2598.163818;6522.05127;2689.092529;1288.570557;2872.279053;6133.740234;2996.213623;6762.808105;2276.316162;3764.939453;273.452057;0.000756;0.000769;0.000047;0.000088;0.000043;0.000048;0.000085;0.000364;236.738312;9.008427;69.668579;467.598419;47.44603;0.000136;618.573303;76.504799;0.000077;192.921112;0.00003;0.000173;171.315781;0.000105;0.000043;0.000047;0.00018;0.000045;0.000172;522.89856;0.000048;0.000392;0.000043;0.000191;200.36525;0.000104;0.000542;278.364319;446.077789;0.000194;0.000243;0.000104;0.000021;0.000043;0.000192;0.0001;0.000183;0.000052;0.000088;0.000095;0.000044;0.000124;0.000024;0.00012;0.000085;0.000042;0.00009;0.000047;0.0;0.000048;0.000022;0.000043;0.0;0.000086;0.000065;0.000043;0.000116;0.000095;0.000135;0.000012;124.903137;750.103271;2517.883545;4325.836914;3930.444336;2569.265381;3302.927002;2951.671875;2915.76416;2272.08252;2325.570068;3382.000977;5115.057129;4759.861816;2622.13501;2562.758789;2505.415283;2362.766602;2448.141357;2660.474121;3091.307129;3058.258057;3190.065918;3396.695068;5716.826172;5157.852051;5236.602539;5270.63916;1758.775024;8763.334961;777.766785;1276.829956;786.638123;923.334839;1866.981323;2771.212158;2358.86499;2535.584717;903.492737;2976.703613;206.394745;0.000175;0.000483;0.000095;0.000021;0.000491;650.447083
Thumb - Intermediate:;0.000096;0.000122;0.000256;0.000021;0.000024;0.000021;0.000061;805.617371;643.14856;0.000171;7053.133301;6168.006836;5199.091309;6271.907715;2143.189697;128.286682;378.066895;741.931702;442.868042;0.000686;1273.519409;5446.641602;3396.018799;2109.939453;1409.575684;3681.597412;3401.036133;8241.053711;10761.43457;19508.314453;7515.282227;5452.438477;7053.931641;7934.633789;7049.673828;15109.854492;34433.527344;8889.665039;19027.712891;0.000191;3025.054688;2249.41333;0.000087;0.000034;0.000048;277.621277;0.00019;0.000393;2995.267578;871.906372;3231.062988;4091.050781;1228.065186;0.0001;5068.885742;1543.77002;0.000191;2512.755371;0.000011;0.00017;2692.362305;928.954041;0.000192;0.000042;288.799805;0.000043;0.00014;3762.342285;0.000191;673.991028;0.000068;0.000382;0.000043;0.000249;3044.40625;3530.011719;2939.286621;0.000348;4111.02002;0.000209;0.000107;903.812744;2661.702393;0.000127;1460.728882;0.000121;207.824356;0.000095;0.000095;0.000085;0.00009;0.000085;0.000096;0.00012;0.000043;0.000134;0.000247;0.000075;0.000043;0.000043;0.000129;0.000295;0.000048;0.000095;0.000188;0.000255;0.000176;0.000033;0.000187;0.000239;3520.135498;8105.657715;8727.482422;5128.29248;8476.683594;6738.287598;4526.982422;4455.261719;6222.99707;7706.175293;7894.438477;7625.134277;7466.120605;6167.82959;5594.603027;5936.502441;5220.344238;6419.239746;9416.821289;8634.157227;8729.387695;8524.894531;9749.085938;7346.761719;6091.998535;5847.890625;8814.510742;8054.220215;5094.0;1574.53479;897.523315;952.595276;3964.237305;3585.135254;1379.897583;9181.87207;5931.270508;2405.803467;95.952957;0.00017;0.000171;849.185913;0.000003;0.000343;5589.754395
Thumb - Proximal:;0.000193;0.000265;0.00017;0.000381;0.000086;0.000178;0.000719;0.00077;0.000382;0.000459;0.000481;0.0;0.000688;0.000685;889.172424;0.002349;0.001352;0.001389;0.001546;4895.026367;1644.480713;24506.601563;20222.140625;20334.857422;22901.677734;37532.835938;33476.664063;31644.710938;23421.779297;35931.605469;7342.100098;23549.060547;19489.453125;21121.703125;13656.544922;9184.454102;0.003481;19565.037109;0.001173;0.000682;0.000828;0.000243;0.00017;0.000242;0.000176;0.000341;0.000509;0.000768;0.000683;0.001227;0.0;0.00139;0.000481;0.000368;0.000966;0.000379;0.000782;0.000244;0.000191;0.00017;0.001453;0.0;0.000827;0.000961;0.000961;0.000342;0.00077;0.000171;0.000706;0.000169;0.000685;0.001184;0.000974;0.0;0.001024;0.000985;0.000642;0.0;0.000121;0.000171;0.000591;0.0011;0.00103;0.000458;0.000171;0.000484;0.000429;0.000095;0.000684;0.000293;0.000106;0.000849;0.000085;0.000482;0.000173;0.00034;0.0;0.000334;0.00154;0.001669;0.001679;0.001524;0.001378;0.001015;0.001373;0.001401;0.002821;0.000964;0.000764;0.004328;0.001365;0.000673;0.001544;0.001649;0.001365;0.001516;0.002823;0.000772;0.0;0.002187;0.001528;0.001829;0.001935;0.00234;0.002786;0.000761;0.001739;0.003323;2355.376221;2783.087891;7886.468262;7471.993652;10040.96582;6658.796387;9032.056641;7830.661133;15882.78125;7332.549805;11627.580078;1088.764038;286.368103;2740.690918;0.001924;365.81604;0.001524;0.000776;0.001585;0.002943;0.00144;0.000268;0.000513;0.000378;0.000086;0.001936;0.00034


ItemName:;SM_HelaCurryKetchup
GraspType:;FullGraspStatus:;
Index - Distal:;0.000024;0.000015;0.000022;0.000086;0.000022;0.000048;0.0;0.000011;0.0;0.000021;0.000012;0.000015;0.0;0.000085;0.0;0.0;0.00017;0.000024;444.035034;918.05603;986.606995;1730.828125;1824.933472;2279.467773;3203.802734;3056.546143;3023.068359;4943.85498;0.001401;2619.029053;2059.581787;3033.287354;3435.062988;3693.663818;3644.944336;3736.856934;3508.250244;3470.60376;3321.12915;3376.635986;3433.062744;3443.198486;3533.989014;3604.351318;3447.478271;3390.557129;3523.481445;3363.641113;3421.562988;3430.353516;3442.711914;3497.121582;3589.713867;3387.133545;3115.736572;3091.841064;2852.567383;2789.333252;2918.036133;2952.707275;2865.896484;2796.777344;2613.032471;2615.836182;2742.07959;2755.408936;2673.042725;2896.135986;3022.564453;2962.777832;2860.040039;2986.587646;2884.213379;2909.143066;3021.418457;2892.013672;2880.229492;2788.142578;3063.023193;2751.236084;2703.767334;2621.813721;2811.43457;2642.369141;2456.764893;2671.268066;2602.608643;2491.721191;2328.2771;2199.650391;1748.289795;902.991577;264.431519;367.105652;251.310104;201.879395;74.392105
Index - Intermediate:;0.0;0.000011;0.000054;0.000175;0.000048;0.0001;0.000011;0.000034;112.395691;115.401909;0.000086;61.744629;0.000095;0.000345;0.000173;0.000176;209.137909;51.143761;313.546539;1237.847046;1725.785645;2768.350586;2963.154297;3330.678467;4896.959961;4325.007324;4878.685059;6013.452148;4915.848145;15634.137695;13049.739258;14176.235352;15198.516602;15662.572266;15605.745117;16205.799805;15518.019531;14933.612305;14900.433594;14688.529297;14807.467773;14878.330078;14975.236328;15190.026367;14609.217773;14626.129883;15023.561523;14408.485352;14621.06543;14863.27832;15254.670898;15162.079102;15740.506836;15003.90625;14238.155273;14014.211914;12369.517578;12387.006836;13156.771484;13362.905273;12521.130859;12256.671875;11446.625977;12502.362305;12927.040039;12884.44043;12782.446289;13068.088867;13834.011719;13551.620117;12818.571289;13601.913086;13193.871094;13705.431641;13846.49707;12906.431641;12687.657227;13036.233398;14207.600586;13166.838867;12320.880859;12089.728516;13189.478516;11716.461914;11223.151367;12438.742188;12001.963867;11492.305664;10531.007813;10345.789063;6793.632813;3323.828613;439.460846;973.79895;140.935516;0.000701;461.167389
Index - Proximal:;0.000201;0.000341;0.000086;0.000701;0.0;0.000569;0.000171;0.00012;0.001547;0.000246;0.000197;0.000379;0.000379;0.000483;0.000192;0.000349;0.000381;0.0;0.000724;0.001035;0.001361;0.001547;0.001237;0.000691;0.002057;0.004121;0.001366;0.003074;0.004708;20626.138672;12434.314453;12718.105469;14147.182617;13804.832031;15211.578125;15363.949219;14493.572266;12866.904297;13435.499023;13188.506836;13450.234375;13552.939453;13486.27832;13822.904297;12763.856445;12691.886719;13317.095703;13045.369141;12763.094727;13687.539063;14098.15332;13616.972656;15307.488281;14143.071289;12779.371094;12714.186523;9982.957031;10549.819336;11433.602539;11586.924805;10663.694336;9974.405273;8558.237305;11209.426758;9821.916016;11191.091797;11075.683594;11225.144531;11990.462891;11659.602539;11770.984375;10451.520508;10985.598633;11795.584961;12807.275391;10617.06543;10237.555664;11103.169922;13481.477539;11926.165039;9485.776367;10260.619141;12293.538086;8228.226563;8289.958984;11540.699219;9624.9375;8745.304688;7405.855469;8056.185547;2357.912354;0.0;0.001421;0.001373;0.0;0.001925;0.000763
Middle - Distal:;0.0;0.000172;0.000021;0.000086;0.000005;0.000086;0.000024;0.000023;0.0;0.000022;0.000005;0.0;0.00018;0.0;0.000044;0.000015;0.000341;0.000087;0.000042;5.600147;129.791702;0.000695;809.163635;170.754395;773.124207;0.002068;0.002754;1.319;225.089554;2459.416992;450.188599;1449.247192;1977.923218;2501.131348;2133.432617;1915.73645;1876.259644;1886.187256;1839.798462;1790.805542;1728.500977;1770.244141;1764.70166;1824.636719;1826.346802;1732.742432;1830.040649;1728.049805;1767.382202;1774.805298;1825.575928;1891.003052;1932.931396;1877.699829;1833.603882;1775.835205;1561.399414;1466.755005;1605.515381;1622.801147;1539.979736;1474.338867;1428.224487;1544.584351;1575.738281;1615.601929;1559.535156;1631.132935;1789.074219;1733.432617;1654.097168;1845.974609;1630.999268;1774.895508;1825.035522;1727.017578;1636.794922;1697.706421;1923.402466;1798.647217;1752.431885;1671.659912;1942.657715;1550.856812;1550.548584;1705.349487;1602.419678;1517.668701;1363.889282;1183.094727;536.090637;115.986572;62.423954;138.714432;89.094849;0.000085;0.000346
Middle - Intermediate:;289.5672;0.000011;0.000044;0.000042;0.000048;0.000088;0.000024;0.000011;0.000358;0.000005;0.000086;0.000085;0.000344;0.000176;0.000173;0.000015;0.000043;0.000349;0.000011;221.312241;0.000343;127.42218;1008.677551;1395.318115;2942.574463;706.67981;2975.836426;3190.720947;581.782715;9439.125;5015.584961;8847.733398;10228.895508;8092.996094;9577.862305;8143.978027;8574.803711;7923.631348;7954.807617;7567.226563;7801.633789;8059.15625;8692.708008;8758.482422;8502.882813;7991.453613;8561.945313;8350.507813;8233.929688;8510.801758;8647.850586;9579.246094;9079.037109;8474.897461;8271.045898;8276.90625;6953.603516;6613.564941;7256.974609;7366.018066;7225.866211;6361.368164;5400.084473;6837.174316;6919.496094;6847.399414;7130.37207;6555.550781;8277.271484;8239.639648;7775.197266;8557.50293;7667.831543;8726.517578;8888.953125;7986.814453;7353.911621;7753.808105;9311.024414;8118.368652;8164.294434;7448.944824;9829.297852;6864.686523;6790.772949;8427.94043;7770.484375;6779.663574;6332.356445;6047.075195;2581.220703;567.919434;0.000711;0.000384;0.000086;0.000241;2620.282471
Middle - Proximal:;17.882032;0.000341;0.000087;0.00035;0.000086;0.000064;0.000096;0.000241;0.000169;0.000348;0.000189;0.000365;0.000744;0.000365;0.000088;0.000175;0.001405;0.000713;0.000362;0.000772;0.001403;0.001426;1302.013062;699.208923;5286.406738;1414.775024;5543.877441;5584.15918;0.00068;18328.900391;7861.247559;15910.865234;18308.599609;11817.866211;17025.208984;13178.194336;15029.884766;12581.083984;13216.671875;12192.235352;13096.291992;13553.001953;14703.575195;14852.066406;14252.663086;13230.842773;13956.907227;14691.261719;13665.486328;14603.027344;14732.373047;16420.388672;15715.589844;14576.399414;14049.892578;14060.529297;11395.683594;11169.458008;11856.131836;11819.695313;12151.250977;9899.12793;8257.655273;11814.208984;10132.46582;10912.423828;11958.739258;10619.43457;13838.912109;13705.501953;13885.230469;13218.298828;12271.124023;14448.018555;15395.070313;13115.581055;11886.355469;13171.749023;16139.019531;13711.424805;13503.420898;12717.870117;17134.173828;10414.15918;11021.768555;14862.06543;12677.053711;10803.980469;9726.213867;9756.038086;2692.772217;0.000351;0.000586;0.00283;0.002158;0.002826;0.000764
Ring - Distal:;0.000021;0.000043;0.000002;0.000086;0.000021;0.000005;0.0;0.000006;0.000338;0.000021;0.000003;0.000005;0.000085;0.000086;0.000087;0.000003;0.000171;0.000087;0.0;96.586449;655.666321;696.849365;790.548401;974.844116;882.859863;1863.125732;2350.435547;2114.577881;3958.277344;2423.973877;2195.904541;1325.629028;1263.459595;1757.10022;1715.263306;1650.771973;1744.231079;1577.205811;1540.171997;1488.321411;1307.375732;1561.185059;1548.174316;1596.923096;1563.197266;1585.543701;1643.233276;1628.593506;1637.238037;1574.112183;1650.827515;1735.830688;1656.745361;1521.652954;1520.157471;1490.212769;1134.262085;1278.914185;1463.109131;1526.861084;1431.469482;1356.316406;1106.17688;1370.34082;1439.061157;1735.429443;1599.831177;1627.796875;1877.991455;1894.75415;1670.092041;1731.887695;1670.295288;1713.177246;1727.751953;1605.497437;1570.190552;1677.998779;1749.903198;1822.766357;1750.434814;1621.588013;1897.374023;1616.293091;1591.350464;1687.121826;1608.723755;1469.092285;1213.906128;1014.596069;425.928223;0.000177;10.873762;45.548359;0.000061;0.000383;0.00003
Ring - Intermediate:;253.990692;0.000087;0.000044;0.000172;0.000012;0.00001;0.000021;0.00003;0.00034;0.000171;0.000086;0.00017;0.000021;0.000012;0.000344;0.00017;0.000021;0.00003;0.000007;0.000221;853.198853;414.805634;805.287048;2201.840332;726.767273;3379.160645;4348.039063;4129.746582;7136.095215;2922.161377;2868.459473;1789.96875;1809.592041;2547.036621;3786.80249;4012.104004;4222.797852;3325.123535;3565.439453;3331.47876;1595.615845;2117.380127;2170.542236;2370.394531;2192.375977;2235.589111;2295.750977;2318.671631;2368.548828;2457.800781;2341.165283;2775.835449;4152.567383;3716.149414;3585.928711;3616.013184;2754.416504;1616.429443;2148.473877;2332.186523;2129.12793;2120.270264;1468.030273;1995.240479;2225.872314;2489.642334;2391.962402;2029.395996;2741.576904;3416.3396;2574.647461;2879.049072;2387.602539;2733.817627;2925.182373;2421.168945;2210.178711;2255.713623;3178.383057;2619.160645;2582.852539;2205.512207;3883.047852;2192.977051;1996.125977;2577.592285;2663.672119;2112.775391;1930.821411;1740.997925;409.370422;0.000043;0.000089;0.001386;152.277435;0.000707;159.357132
Ring - Proximal:;165.178223;0.000352;0.000087;0.00034;0.000024;0.000361;0.000257;0.000092;0.000169;0.000096;0.000173;0.0;0.000699;0.000362;0.000086;0.00006;0.00019;0.000708;0.000169;0.000174;311.632507;0.001395;0.000767;3399.718994;154.47464;4606.875;6339.332031;4720.588379;7466.874023;2467.983154;2386.536133;1349.269897;1829.529297;2837.099854;3830.667969;4235.348633;4695.288574;2880.470703;3549.771729;3084.212646;1195.936157;1674.46167;1755.79895;2010.884399;1827.030273;1846.039429;1914.490112;1919.674194;1992.081909;2178.450928;1941.649536;2499.596436;5112.239746;4011.342041;3657.861572;3905.053955;2666.008057;1204.956299;1789.294434;1999.371704;1793.117432;1826.283081;1133.368652;1952.401001;1900.431519;2076.77002;2034.504639;1654.132935;2343.614258;3576.443604;2369.894287;2512.121826;1987.271362;2330.276611;3088.040527;2092.664063;1845.7948;1829.071655;3814.894043;2298.469727;2226.750244;1850.736084;4791.788574;1862.435425;1589.580688;2204.216553;2451.013428;1762.872192;1623.668945;1472.799805;168.980698;0.000698;0.0014;0.000354;0.002747;1192.538818;0.000682
Pinky - Distal:;0.0;0.000021;0.000011;0.000086;0.000003;0.000022;0.000006;0.000005;2.888594;5.359297;0.000022;14.038744;0.000028;0.000086;0.000024;0.000042;13.162565;257.161591;760.178467;1531.7146;1819.776733;3322.125488;3440.567871;4162.491211;2252.981445;3191.46167;3511.621338;4706.501465;0.000032;2799.122559;2445.413574;2974.555664;3532.318359;3399.79541;2973.280273;3389.793701;3527.84082;2920.588135;2822.295898;2770.76416;2841.447754;2945.154297;3529.166992;3694.850586;3494.771484;3514.438232;3605.89209;3491.459473;3626.786133;3539.56958;3644.980713;3327.255127;3899.146973;3082.290771;3073.445068;3385.143799;3074.835449;2840.637207;3088.438721;3197.297119;3017.695557;2819.257813;2700.132324;2816.510986;2903.908447;3141.572266;3053.349854;2821.580078;3176.895264;3206.132568;2928.534668;2865.633057;3298.345459;3327.521729;3100.314941;2863.282227;2822.48999;2746.455566;3063.520996;2890.223145;2969.126221;2795.436768;3028.831055;2646.481934;2661.377441;3009.778809;3023.169434;2782.568115;2347.409912;2014.490723;1028.130127;91.520638;81.736008;150.618683;34.633381;0.00003;6.064892
Pinky - Intermediate:;84.013184;0.000043;0.000042;0.00017;0.000024;0.000005;0.000011;0.000015;0.000338;0.000016;0.000022;0.000085;0.000021;0.000023;0.000086;0.000006;0.00017;160.548599;733.190491;2031.751587;3900.932129;6095.818848;6074.532227;7664.879883;3296.85083;5756.830566;5902.851074;8323.405273;1759.510132;3858.162598;4898.633301;5441.74707;6459.706055;6643.082031;5423.890625;6730.479492;6445.362793;6243.62793;6031.723145;5903.866699;6041.967773;6182.630371;6188.506348;6913.728027;6704.834473;6058.295898;6377.483398;6472.251465;6523.563965;6311.26709;6465.75293;7017.217773;6747.384766;6374.770996;5956.29541;5961.525879;5270.061035;4885.173828;5426.078613;5655.944824;5171.391602;4852.992676;4187.583984;4813.333984;4944.869141;5175.169922;5350.145996;5884.833496;6082.178711;6434.438477;5885.319824;6336.91748;6262.421875;6080.139648;6352.423828;5570.140625;6116.818848;5897.03418;6968.139648;6107.796875;6541.819336;5911.729492;6385.561523;5581.538574;4662.014648;5351.305664;5267.227051;4643.213379;3854.394043;3531.476074;1499.978516;0.000043;0.000345;198.790314;0.000051;80.31469;162.177979
Pinky - Proximal:;0.000191;0.000209;0.000095;0.000175;0.000048;0.000121;0.000088;0.000044;0.000755;0.000176;0.000096;0.00024;0.000169;0.000362;0.000096;0.000127;0.0;0.000708;375.401642;1474.074463;4453.924805;7312.183105;6977.79541;9101.008789;2716.806152;7182.570313;6328.927734;9890.530273;2718.223389;3202.66748;5771.854492;5643.037109;7651.096191;7701.934082;5399.800781;7958.333008;7351.675781;7076.29834;6827.691895;6594.533691;6889.356934;7003.207031;6709.341309;8100.988281;7842.255371;6483.111328;6907.158691;7613.875977;7342.142578;7014.334961;7143.068848;8427.585938;7433.45459;7415.556641;6463.55957;6512.976074;5599.147949;5074.072266;5811.433105;6071.204102;5500.177734;4978.611328;3920.533447;4989.741699;4947.326172;5089.219238;5821.698242;6474.97998;7076.146973;7285.236328;6772.933105;7286.97998;6963.897949;6946.919922;7354.453613;6035.327148;7040.525879;6905.759766;8678.826172;7129.563965;7762.725586;6810.618652;7605.410156;5979.666504;4736.445801;5889.688965;5618.314941;4601.241211;3673.437988;3485.393311;1280.077881;0.000241;0.000711;0.001544;0.001415;0.00034;0.000384
Thumb - Distal:;0.000044;0.000003;0.000015;0.00003;0.000022;0.000001;0.000048;0.000021;0.00006;0.000043;0.000011;0.000011;0.00003;0.000022;0.000021;0.000021;0.000175;0.000192;0.00021;0.000092;0.000088;0.000043;0.000086;0.000045;0.000117;0.0;0.000044;1038.248535;0.000175;0.0;0.000173;41.312778;0.00006;647.031372;120.244728;0.000353;0.000348;72.655869;0.000345;0.000193;0.000178;0.000043;0.000043;0.00006;0.0;0.000042;2.94032;0.000168;0.000096;0.000175;0.000086;0.000188;0.000043;0.000095;0.000096;0.000106;0.000021;0.000063;0.000005;0.000021;0.000098;0.000012;0.000043;0.000042;0.000043;0.199595;0.000171;75.587524;0.000043;8.337372;45.947578;0.000087;52.806187;0.000086;0.000047;0.000085;0.000182;0.000027;0.000028;0.0;0.000172;0.000173;0.000172;16.373053;0.000095;0.000089;0.000088;0.000008;0.000032;0.000064;0.000044;0.000175;0.000086;60.486954;0.000096;0.000217;166.52005
Thumb - Intermediate:;0.000052;0.000025;0.000007;0.00004;0.000024;0.000043;0.000023;0.000024;0.00012;0.000043;0.000049;0.00006;0.000021;0.000059;0.000011;0.000088;0.000088;711.877625;0.000385;0.000356;0.000085;0.000081;0.000172;0.000137;0.000177;6.165409;0.000098;186.546036;0.0;1812.556519;84.776077;0.000086;0.000137;1508.124146;0.000155;0.000096;0.000206;0.0;0.000121;0.000044;0.000062;0.000098;0.000088;0.000128;0.000085;0.000127;0.000048;0.000021;0.000054;0.000067;0.000088;0.000188;0.000192;0.000021;0.000048;0.00009;0.000086;0.000121;0.000106;0.000048;0.000137;0.000042;0.000043;0.00017;0.000193;1293.968262;0.00006;0.00006;0.000179;330.475342;0.00012;0.000043;336.120453;0.000146;0.0;0.000134;0.000048;0.000095;0.000095;0.000121;0.000048;0.000043;0.000155;0.000121;0.000095;0.000024;0.000066;0.000021;0.000009;0.000148;0.000128;1052.909424;330.117096;2093.11084;150.995728;0.000356;2591.466064
Thumb - Proximal:;0.000182;0.00006;0.000085;0.000042;0.000048;0.000096;0.000085;0.000095;0.000506;0.000214;0.000048;0.000169;0.000339;0.000242;0.000053;0.000127;0.00017;0.000768;0.000475;0.000345;0.001361;0.000692;0.000384;0.001584;0.000686;0.001943;0.001536;0.000769;0.005645;0.004413;0.0;0.001538;0.002814;0.00237;0.00206;0.003512;0.003061;0.001539;0.002819;0.0;0.002603;0.002749;0.001022;0.003228;0.002576;0.001354;0.001731;0.005718;0.003654;0.00218;0.00387;0.002029;0.003371;0.003334;0.002478;0.002728;0.001368;0.003038;0.005558;0.001934;0.003606;0.00192;0.002755;0.003931;0.001371;0.0;0.003654;0.001922;0.002485;0.002462;0.002031;0.003076;0.001937;0.001521;0.003034;0.003033;0.002703;0.001923;0.002045;0.001531;0.001923;0.001942;0.002377;0.002057;0.003054;0.003074;0.001528;0.003069;0.000683;0.001368;0.000342;0.00034;0.001463;0.000686;0.000766;0.000226;0.000341


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_Spoon_Soup
GraspType:;FullGrasp
Status:;


ItemName:;SM_HelaCurryKetchup
GraspType:;FullGrasp
Status:;


ItemName:;SM_HelaCurryKetchup
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGrasp
Status:;


ItemName:;SM_NesquikCereal
GraspType:;FullGraspStatus:;
Index - Distal:;0.000011;0.000012;0.000005;0.000011;0.000007;0.000012;0.000014;0.000085;0.000025;0.000001;0.000012;0.000043;0.000062;0.000033;0.000011;0.000006;0.000006;0.000005;0.000001;0.000001;0.000011;0.000003;0.000042;0.000013;0.000005;26.873634;0.000004;0.000024;0.000011;0.000005;0.000003;0.000171;67.413788;0.000005;0.000021;0.0;0.000003;0.000015;0.000024;0.000005;0.000011;0.000043;94.622932;122.462822;50.549362;123.120972;30.930283;0.000044;32.884861;143.794403;262.342377;0.000043;54.461449;15.563217;661.034302;993.586426;361.78009;377.806641;58.851425;345.546112;57.596199;106.783363;374.324066;831.029358;751.453979;890.424194;708.292969;691.905212;608.71759;600.496033;598.738525;626.139282;618.595764;585.953735;658.68866;542.904175;571.871521;631.470215;674.362549;561.969604;628.764404;773.642395;622.290955;673.147461;650.342529;705.101624;679.976013;734.744202;675.728027;731.007507;640.958618;672.589478;714.028748;686.158508;707.674561;714.06073;739.908569;649.808105;770.754272;1086.057617;1191.246216;1002.936523;0.00006;227.24501;7.387657;8.350859;0.000245;0.000069;0.00013;0.000353;212.818451;355.283081;258.884125;115.858284
